X,Y,Value
137,141,0
138,141,2
139,141,3
140,141,2
141,141,3
142,141,5
143,141,7
144,141,10
145,141,12
146,141,7
147,141,6
148,141,1
149,141,5
150,141,4
151,141,9
152,141,4
153,141,10
154,141,2
155,141,0
156,141,7
157,141,11
158,141,3
159,141,5
160,141,0
161,141,1
162,141,6
163,141,11
164,141,3
165,141,6
166,141,7
167,141,10
168,141,6
169,141,4
170,141,6
171,141,5
172,141,4
173,141,4
174,141,0
175,141,1
176,141,3
134,142,-1
135,142,0
136,142,2
137,142,0
138,142,1
139,142,1
140,142,1
141,142,4
142,142,3
143,142,6
144,142,2
145,142,1
146,142,10
147,142,5
148,142,3
149,142,10
150,142,2
151,142,7
152,142,2
153,142,8
154,142,1
155,142,7
156,142,6
157,142,1
158,142,8
159,142,6
160,142,3
161,142,0
162,142,1
163,142,3
164,142,1
165,142,1
166,142,2
134,143,0
135,143,1
136,143,2
137,143,0
138,143,0
139,143,3
140,143,1
141,143,1
142,143,2
143,143,0
144,143,3
145,143,3
146,143,2
147,143,5
148,143,1
149,143,0
150,143,8
151,143,3
152,143,1
153,143,3
154,143,8
155,143,1
156,143,4
157,143,5
134,144,2
135,144,1
136,144,0
137,144,0
138,144,0
139,144,0
140,144,0
141,144,0
142,144,0
143,144,1
144,144,2
145,144,1
146,144,1
147,144,2
134,145,4
135,145,2
136,145,0
137,145,0
